CHEBI:27503	CAS-RN:2636-92-2
CHEBI:27504	CAS-RN:50-07-7
CHEBI:27506	CAS-RN:5187-84-8
CHEBI:27509	CAS-RN:118-10-5
CHEBI:27510	CAS-RN:93-35-6
CHEBI:27511	CAS-RN:27127-79-3
CHEBI:27514	CAS-RN:529-59-9
CHEBI:27518	CAS-RN:74-86-2
CHEBI:27520	CAS-RN:3019-74-7
CHEBI:27522	CAS-RN:90-74-4
CHEBI:27526	CAS-RN:348-54-9
CHEBI:27528	CAS-RN:2433-56-9
CHEBI:27531	CAS-RN:88373-65-3
CHEBI:27534	CAS-RN:56794-24-2
CHEBI:27539	CAS-RN:91-56-5
CHEBI:27540	CAS-RN:5060-32-2
CHEBI:27541	CAS-RN:3545-76-4
CHEBI:27542	CAS-RN:112-62-9
CHEBI:27543	CAS-RN:86-74-8
CHEBI:27544	CAS-RN:3337-62-0
CHEBI:27545	CAS-RN:824-69-1
CHEBI:27547	CAS-RN:144-68-3
CHEBI:27549	CAS-RN:964-21-6
CHEBI:2755	CAS-RN:602-64-2
CHEBI:27550	CAS-RN:7625-23-2
CHEBI:27551	CAS-RN:554-01-8
CHEBI:27552	CAS-RN:480-43-3
CHEBI:2756	CAS-RN:480-22-8
CHEBI:27560	CAS-RN:7440-42-8
CHEBI:27561	CAS-RN:75-21-8
CHEBI:27562	CAS-RN:80434-82-8
CHEBI:27563	CAS-RN:7440-38-2
CHEBI:27564	CAS-RN:2958-98-7
CHEBI:27565	CAS-RN:65-49-6
CHEBI:27566	CAS-RN:68236-13-5
CHEBI:27568	CAS-RN:7782-49-2
CHEBI:27569	CAS-RN:9036-66-2
CHEBI:27570	CAS-RN:4998-57-6
CHEBI:27573	CAS-RN:7440-21-3
CHEBI:27575	CAS-RN:35094-46-3
CHEBI:27576	CAS-RN:510-64-5
CHEBI:27581	CAS-RN:2184-54-5
CHEBI:27582	CAS-RN:63-02-5
CHEBI:27584	CAS-RN:52-39-1
CHEBI:27585	CAS-RN:1464-42-2
CHEBI:27587	CAS-RN:1226-22-8
CHEBI:27589	CAS-RN:29106-51-2
CHEBI:2759	CAS-RN:22413-78-1
CHEBI:27592	CAS-RN:96702-03-3
CHEBI:27593	CAS-RN:857760-67-9
CHEBI:27594	CAS-RN:7440-44-0
CHEBI:27596	CAS-RN:368-16-1
CHEBI:27598	CAS-RN:84268-38-2
CHEBI:2760	CAS-RN:642-71-7
CHEBI:27600	CAS-RN:610-35-5
CHEBI:27601	CAS-RN:91-18-9
CHEBI:27603	CAS-RN:512-65-2
CHEBI:27605	CAS-RN:551-68-8
CHEBI:27607	CAS-RN:89-83-8
CHEBI:27609	CAS-RN:14643-66-4
CHEBI:2761	CAS-RN:28300-74-5
CHEBI:27611	CAS-RN:4205-23-6
CHEBI:27612	CAS-RN:461-72-3
CHEBI:27614	CAS-RN:52589-12-5
CHEBI:27615	CAS-RN:1592-38-7
CHEBI:27616	CAS-RN:66-97-7
CHEBI:27617	CAS-RN:17090-79-8
CHEBI:27618	CAS-RN:94-41-7
CHEBI:2762	CAS-RN:1397-94-0
CHEBI:2762	CAS-RN:642-15-9
CHEBI:27620	CAS-RN:20512-31-6
CHEBI:27623	CAS-RN:119-24-4
CHEBI:27624	CAS-RN:13345-51-2
CHEBI:27625	CAS-RN:2152-75-2
CHEBI:27628	CAS-RN:536-60-7
CHEBI:27631	CAS-RN:16606-62-5
CHEBI:27632	CAS-RN:98-86-2
CHEBI:27633	CAS-RN:20103-10-0
CHEBI:27637	CAS-RN:775-01-9
CHEBI:27638	CAS-RN:7440-48-4
CHEBI:2764	CAS-RN:16049-28-8
CHEBI:27640	CAS-RN:544-86-5
CHEBI:27641	CAS-RN:66-81-9
CHEBI:27642	CAS-RN:1634-04-4
CHEBI:27644	CAS-RN:57-62-5
CHEBI:27647	CAS-RN:51982-36-6
CHEBI:27648	CAS-RN:19774-86-8
CHEBI:27649	CAS-RN:3371-50-4
CHEBI:2765	CAS-RN:20770-65-4
CHEBI:27652	CAS-RN:633-90-9
CHEBI:27655	CAS-RN:23130-26-9
CHEBI:27656	CAS-RN:7689-03-4
CHEBI:2766	CAS-RN:38966-21-1
CHEBI:27662	CAS-RN:63-12-7
CHEBI:27663	CAS-RN:508-75-8
CHEBI:27666	CAS-RN:50-76-0
CHEBI:27667	CAS-RN:7296-64-2
CHEBI:27669	CAS-RN:29838-67-3
CHEBI:27669	CAS-RN:54081-47-9
CHEBI:2767	CAS-RN:577-37-7
CHEBI:27672	CAS-RN:639-97-4
CHEBI:27673	CAS-RN:527-95-7
CHEBI:27675	CAS-RN:615-67-8
CHEBI:27676	CAS-RN:23784-15-8
CHEBI:27679	CAS-RN:60132-69-6
CHEBI:27684	CAS-RN:62-38-4
CHEBI:27686	CAS-RN:24897-98-1
CHEBI:2769	CAS-RN:5128-44-9
CHEBI:27690	CAS-RN:59-66-5
CHEBI:27693	CAS-RN:83-46-5
CHEBI:27694	CAS-RN:56488-60-9
CHEBI:27696	CAS-RN:17968-82-0
CHEBI:27698	CAS-RN:7440-62-2
CHEBI:27701	CAS-RN:79-57-2
CHEBI:27704	CAS-RN:24425-56-7
CHEBI:27705	CAS-RN:472-92-4
CHEBI:27706	CAS-RN:503-07-1
CHEBI:27708	CAS-RN:598-02-7
CHEBI:27709	CAS-RN:10162-99-9
CHEBI:27710	CAS-RN:352-93-2
CHEBI:27712	CAS-RN:116457-99-9
CHEBI:27714	CAS-RN:80003-63-0
CHEBI:27715	CAS-RN:4018-65-9
CHEBI:27717	CAS-RN:545-97-1
CHEBI:2772	CAS-RN:1151-98-0
CHEBI:27723	CAS-RN:523-47-7
CHEBI:27725	CAS-RN:492-14-8
CHEBI:27726	CAS-RN:3397-62-4
CHEBI:27727	CAS-RN:25126-76-5
CHEBI:27729	CAS-RN:11024-24-1
CHEBI:27730	CAS-RN:319-78-8
CHEBI:27732	CAS-RN:58-08-2
CHEBI:27733	CAS-RN:81967-88-6
CHEBI:27740	CAS-RN:472-93-5
CHEBI:27742	CAS-RN:19143-87-4
CHEBI:27744	CAS-RN:1071-83-6
CHEBI:27747	CAS-RN:156-86-5
CHEBI:27750	CAS-RN:141-78-6
CHEBI:27751	CAS-RN:106032-53-5
CHEBI:27753	CAS-RN:834-99-1
CHEBI:27754	CAS-RN:6008-91-9
CHEBI:27757	CAS-RN:2051-62-9
CHEBI:27758	CAS-RN:7134-09-0
CHEBI:27761	CAS-RN:99-18-3
CHEBI:27761	CAS-RN:99-19-4
CHEBI:27764	CAS-RN:121-47-1
CHEBI:27769	CAS-RN:13246-14-5
CHEBI:27770	CAS-RN:17331-98-5
CHEBI:27771	CAS-RN:1232-73-1
CHEBI:27772	CAS-RN:2138-22-9
CHEBI:27774	CAS-RN:35951-50-9
CHEBI:27775	CAS-RN:56432-02-1
CHEBI:27775	CAS-RN:5959-90-0
CHEBI:27776	CAS-RN:427-01-0
CHEBI:27777	CAS-RN:546-88-3
CHEBI:27778	CAS-RN:56816-60-5
CHEBI:27779	CAS-RN:126-07-8
CHEBI:27781	CAS-RN:544-64-9
CHEBI:27784	CAS-RN:26098-04-4
CHEBI:277842	CAS-RN:36148-89-7
CHEBI:27785	CAS-RN:30746-58-8
CHEBI:27786	CAS-RN:13422-51-0
CHEBI:27789	CAS-RN:107-06-2
CHEBI:27791	CAS-RN:59985-21-6
CHEBI:27792	CAS-RN:68-39-3
CHEBI:27793	CAS-RN:1923-89-3
CHEBI:27794	CAS-RN:537-73-5
CHEBI:27795	CAS-RN:466-81-9
CHEBI:27796	CAS-RN:138-56-7
CHEBI:27797	CAS-RN:38862-29-2
CHEBI:27798	CAS-RN:98-95-3
CHEBI:27799	CAS-RN:6869-51-8
CHEBI:2780	CAS-RN:500-55-0
CHEBI:27804	CAS-RN:3198-23-0
CHEBI:27806	CAS-RN:36792-85-5
CHEBI:27806	CAS-RN:533-67-5
CHEBI:27808	CAS-RN:561-27-3
CHEBI:2781	CAS-RN:498-02-2
CHEBI:27810	CAS-RN:108-46-3
CHEBI:27812	CAS-RN:2574-71-2
CHEBI:27812	CAS-RN:26046-90-2
CHEBI:27814	CAS-RN:136696-10-1
CHEBI:27815	CAS-RN:121-21-1
CHEBI:27820	CAS-RN:13345-50-1
CHEBI:27822	CAS-RN:934-32-7
CHEBI:27823	CAS-RN:54-16-0
CHEBI:27826	CAS-RN:499-20-7
CHEBI:27827	CAS-RN:311-45-5
CHEBI:2783	CAS-RN:57932-86-2
CHEBI:27831	CAS-RN:124-99-2
CHEBI:27832	CAS-RN:1167-48-2
CHEBI:27834	CAS-RN:53910-25-1
CHEBI:27836	CAS-RN:112-54-9
CHEBI:27837	CAS-RN:100-70-9
CHEBI:27838	CAS-RN:769-49-3
CHEBI:27840	CAS-RN:95-68-1
CHEBI:27841	CAS-RN:72-54-8
CHEBI:27842	CAS-RN:29702-28-1
CHEBI:27843	CAS-RN:13306-05-3
CHEBI:27844	CAS-RN:634-01-5
CHEBI:27847	CAS-RN:70-78-0
CHEBI:27849	CAS-RN:104-15-4
CHEBI:2785	CAS-RN:535-26-2
CHEBI:27852	CAS-RN:13023-73-9
CHEBI:278547	CAS-RN:26628-22-8
CHEBI:27856	CAS-RN:60-35-5
CHEBI:27857	CAS-RN:100919-15-1
CHEBI:27858	CAS-RN:139663-55-1
CHEBI:27860	CAS-RN:79831-76-8
CHEBI:27861	CAS-RN:14122-18-0
CHEBI:27864	CAS-RN:99-30-9
CHEBI:27865	CAS-RN:17605-67-3
CHEBI:27867	CAS-RN:640-03-9
CHEBI:27869	CAS-RN:79-11-8
CHEBI:2787	CAS-RN:4880-92-6
CHEBI:27870	CAS-RN:576-19-2
CHEBI:27871	CAS-RN:107-20-0
CHEBI:27873	CAS-RN:372-19-0
CHEBI:27878	CAS-RN:91-59-8
CHEBI:2788	CAS-RN:66711-21-5
CHEBI:27881	CAS-RN:501-36-0
CHEBI:27882	CAS-RN:64-86-8
CHEBI:27888	CAS-RN:519-62-0
CHEBI:27889	CAS-RN:7439-92-1
CHEBI:2789	CAS-RN:73218-79-8
CHEBI:27891	CAS-RN:1637-71-4
CHEBI:27897	CAS-RN:54-12-6
CHEBI:27898	CAS-RN:60029-67-6
CHEBI:27899	CAS-RN:15663-27-1
CHEBI:2790	CAS-RN:37321-09-8
CHEBI:27900	CAS-RN:2630-10-6
CHEBI:27901	CAS-RN:17187-73-4
CHEBI:27902	CAS-RN:60-54-8
CHEBI:27903	CAS-RN:93-76-5
CHEBI:27904	CAS-RN:583-50-6
CHEBI:27905	CAS-RN:937-34-8
CHEBI:27906	CAS-RN:605-94-7
CHEBI:27909	CAS-RN:123-63-7
CHEBI:2791	CAS-RN:77-02-1
CHEBI:27910	CAS-RN:1715-86-2
CHEBI:27911	CAS-RN:13431-24-8
CHEBI:27913	CAS-RN:533-50-6
CHEBI:27915	CAS-RN:108-78-1
CHEBI:27916	CAS-RN:888-12-0
CHEBI:27917	CAS-RN:41743-56-0
CHEBI:27917	CAS-RN:84213-44-5
CHEBI:27919	CAS-RN:51-18-3
CHEBI:27920	CAS-RN:454-14-8
CHEBI:27924	CAS-RN:100-63-0
CHEBI:27928	CAS-RN:56-38-2
CHEBI:27929	CAS-RN:583-78-8
CHEBI:27930	CAS-RN:615-13-4
CHEBI:27932	CAS-RN:17592-23-3
CHEBI:27936	CAS-RN:33423-92-6
CHEBI:27939	CAS-RN:29106-32-9
CHEBI:27940	CAS-RN:16055-12-2
CHEBI:27940	CAS-RN:29821-30-5
CHEBI:27943	CAS-RN:525-57-5
CHEBI:27945	CAS-RN:4737-27-3
CHEBI:27947	CAS-RN:351-50-8
CHEBI:27949	CAS-RN:4206-58-0
CHEBI:27950	CAS-RN:585-08-0
CHEBI:27953	CAS-RN:57-47-6
CHEBI:27953	CAS-RN:57-64-7
CHEBI:27955	CAS-RN:488-52-8
CHEBI:27956	CAS-RN:490-83-5
CHEBI:27957	CAS-RN:116-09-6
CHEBI:27958	CAS-RN:50-36-2
CHEBI:27959	CAS-RN:2134-48-7
CHEBI:27961	CAS-RN:470-82-6
CHEBI:27965	CAS-RN:546-06-5
CHEBI:27967	CAS-RN:382-44-5
CHEBI:27971	CAS-RN:62-57-7
CHEBI:27973	CAS-RN:53010-97-2
CHEBI:27974	CAS-RN:50-27-1
CHEBI:27975	CAS-RN:497-09-6
CHEBI:27976	CAS-RN:624-67-9
CHEBI:27977	CAS-RN:3225-82-9
CHEBI:27978	CAS-RN:5707-55-1
CHEBI:27982	CAS-RN:22364-68-7
CHEBI:27983	CAS-RN:5122-36-1
CHEBI:27984	CAS-RN:42975-12-2
CHEBI:27986	CAS-RN:586-96-9
CHEBI:27987	CAS-RN:488-55-1
CHEBI:27990	CAS-RN:621-51-2
CHEBI:27991	CAS-RN:100-47-0
CHEBI:27992	CAS-RN:3398-22-9
CHEBI:27994	CAS-RN:5373-11-5
CHEBI:27995	CAS-RN:587-03-1
CHEBI:27997	CAS-RN:112-79-8
CHEBI:27998	CAS-RN:7440-33-7
CHEBI:27999	CAS-RN:64-77-7
CHEBI:28	CAS-RN:126-91-0
CHEBI:28001	CAS-RN:1404-90-6
CHEBI:28004	CAS-RN:10139-06-7
CHEBI:28006	CAS-RN:5871-17-0
CHEBI:28009	CAS-RN:7512-17-6
CHEBI:2801	CAS-RN:21761-48-8
CHEBI:28012	CAS-RN:486-70-4
CHEBI:28013	CAS-RN:488-69-7
CHEBI:28014	CAS-RN:5978-95-0
CHEBI:28017	CAS-RN:9005-25-8
CHEBI:28024	CAS-RN:420-05-3
CHEBI:28026	CAS-RN:3819-09-8
CHEBI:28029	CAS-RN:634-74-2
CHEBI:2803	CAS-RN:6873-15-0
CHEBI:28031	CAS-RN:802-31-3
CHEBI:28032	CAS-RN:99-93-4
CHEBI:28037	CAS-RN:14215-68-0
CHEBI:28037	CAS-RN:1811-31-0
CHEBI:28038	CAS-RN:7442-76-4
CHEBI:2804	CAS-RN:5489-57-6
CHEBI:28043	CAS-RN:1164-98-3
CHEBI:28044	CAS-RN:150-30-1
CHEBI:28045	CAS-RN:1130-49-0
CHEBI:28047	CAS-RN:3862-26-8
CHEBI:2805	CAS-RN:27652-22-8
CHEBI:28051	CAS-RN:71-62-5
CHEBI:28052	CAS-RN:968-81-0
CHEBI:28053	CAS-RN:585-99-9
CHEBI:28054	CAS-RN:95-48-7
CHEBI:28055	CAS-RN:3735-01-1
CHEBI:28057	CAS-RN:9037-22-3
CHEBI:28061	CAS-RN:26566-61-0
CHEBI:28061	CAS-RN:3646-73-9
CHEBI:28061	CAS-RN:59-23-4
CHEBI:28062	CAS-RN:24967-27-9
CHEBI:28063	CAS-RN:95-47-6
CHEBI:28066	CAS-RN:554-91-6
CHEBI:28070	CAS-RN:131-83-9
CHEBI:28072	CAS-RN:117-68-0
CHEBI:28073	CAS-RN:7440-47-3
CHEBI:28074	CAS-RN:1157-33-1
CHEBI:28077	CAS-RN:13292-46-1
CHEBI:28078	CAS-RN:106-48-9
CHEBI:2808	CAS-RN:2607-56-9
CHEBI:28082	CAS-RN:1253-84-5
CHEBI:28086	CAS-RN:94516-28-6
CHEBI:28087	CAS-RN:9005-79-2
CHEBI:28088	CAS-RN:446-72-0
CHEBI:28089	CAS-RN:64448-49-3
CHEBI:2809	CAS-RN:41929-11-7
CHEBI:28090	CAS-RN:42529-06-6
CHEBI:28091	CAS-RN:574-96-9
CHEBI:28093	CAS-RN:507-70-0
CHEBI:28094	CAS-RN:115-20-8
CHEBI:28097	CAS-RN:108-90-7
CHEBI:28098	CAS-RN:4696-76-8
CHEBI:28099	CAS-RN:13367-85-6
CHEBI:2810	CAS-RN:19889-01-1
CHEBI:28102	CAS-RN:9005-82-7
CHEBI:28103	CAS-RN:548-82-3
CHEBI:28104	CAS-RN:19639-03-3
CHEBI:28106	CAS-RN:20784-50-3
CHEBI:2811	CAS-RN:64390-62-1
CHEBI:28111	CAS-RN:5703-24-2
CHEBI:28112	CAS-RN:7440-02-0
CHEBI:28113	CAS-RN:79-62-9
CHEBI:28115	CAS-RN:13422-55-4
CHEBI:28116	CAS-RN:3715-10-4
CHEBI:28117	CAS-RN:65597-47-9
CHEBI:28119	CAS-RN:1746-01-6
CHEBI:2812	CAS-RN:66398-68-3
CHEBI:28120	CAS-RN:7776-48-9
CHEBI:28121	CAS-RN:442-51-3
CHEBI:28122	CAS-RN:536-66-3
CHEBI:28123	CAS-RN:111-42-2
CHEBI:28124	CAS-RN:101-14-4
CHEBI:28125	CAS-RN:6217-54-5
CHEBI:28126	CAS-RN:55085-47-7
CHEBI:28129	CAS-RN:540-05-6
CHEBI:2813	CAS-RN:499-04-7
CHEBI:28130	CAS-RN:87893-54-7
CHEBI:28134	CAS-RN:645-93-2
CHEBI:28135	CAS-RN:13408-56-5
CHEBI:28136	CAS-RN:61-49-4
CHEBI:28139	CAS-RN:83-05-6
CHEBI:2814	CAS-RN:63-75-2
CHEBI:28140	CAS-RN:7658-08-4
CHEBI:28142	CAS-RN:302-17-0
CHEBI:28143	CAS-RN:752-61-4
CHEBI:28145	CAS-RN:132-64-9
CHEBI:28148	CAS-RN:16037-91-5
CHEBI:2815	CAS-RN:35471-10-4
CHEBI:28150	CAS-RN:135383-81-2
CHEBI:28152	CAS-RN:87402-83-3
CHEBI:28157	CAS-RN:480-39-7
CHEBI:28158	CAS-RN:58962-34-8
CHEBI:28159	CAS-RN:2058-58-4
CHEBI:28160	CAS-RN:1010-60-2
CHEBI:28162	CAS-RN:40716-80-1
CHEBI:28164	CAS-RN:4025-59-6
CHEBI:28171	CAS-RN:114-03-4
CHEBI:28171	CAS-RN:56-69-9
CHEBI:28172	CAS-RN:304-21-2
CHEBI:28175	CAS-RN:19553-76-5
CHEBI:28177	CAS-RN:58-55-9
CHEBI:28179	CAS-RN:55-21-0
CHEBI:28180	CAS-RN:52844-23-2
CHEBI:28181	CAS-RN:634-02-6
CHEBI:28182	CAS-RN:822-55-9
CHEBI:28184	CAS-RN:31005-02-4
CHEBI:28185	CAS-RN:2280-32-2
CHEBI:2819	CAS-RN:37551-61-4
CHEBI:28193	CAS-RN:550-90-3
CHEBI:28194	CAS-RN:593-39-5
CHEBI:28195	CAS-RN:53-42-9
CHEBI:28196	CAS-RN:527-75-3
CHEBI:28197	CAS-RN:486-66-8
CHEBI:28199	CAS-RN:61481-53-6
CHEBI:282	CAS-RN:86926-57-0
CHEBI:2820	CAS-RN:6871-18-7
CHEBI:28200	CAS-RN:107-07-3
CHEBI:28201	CAS-RN:83-79-4
CHEBI:28203	CAS-RN:10172-89-1
CHEBI:28205	CAS-RN:24394-14-7
CHEBI:28207	CAS-RN:26401-96-7
CHEBI:28209	CAS-RN:70608-72-9
CHEBI:2821	CAS-RN:482-91-7
CHEBI:28212	CAS-RN:6190-65-4
CHEBI:28215	CAS-RN:88110-66-1
CHEBI:28216	CAS-RN:115-09-3
CHEBI:28217	CAS-RN:107-13-1
CHEBI:2822	CAS-RN:81053-26-1
CHEBI:28222	CAS-RN:120-82-1
CHEBI:28223	CAS-RN:130-49-4
CHEBI:282234	CAS-RN:3786-76-3
CHEBI:28225	CAS-RN:328-38-1
CHEBI:28229	CAS-RN:17035-90-4
CHEBI:2823	CAS-RN:86533-36-0
CHEBI:28230	CAS-RN:520-33-2
CHEBI:28232	CAS-RN:62746-84-3
CHEBI:28233	CAS-RN:3555-86-0
CHEBI:28235	CAS-RN:123-11-5
CHEBI:28238	CAS-RN:487-89-8
CHEBI:28239	CAS-RN:41451-91-6
CHEBI:28240	CAS-RN:13425-80-4
CHEBI:28241	CAS-RN:58-74-2
CHEBI:28243	CAS-RN:557-61-9
CHEBI:28245	CAS-RN:75650-93-0
CHEBI:28247	CAS-RN:600-57-7
CHEBI:2825	CAS-RN:313-67-7
CHEBI:28253	CAS-RN:3786-08-1
CHEBI:28254	CAS-RN:3040-34-4
CHEBI:2826	CAS-RN:524-20-9
CHEBI:28260	CAS-RN:26566-61-0
CHEBI:28261	CAS-RN:7785-70-8
CHEBI:28262	CAS-RN:67-68-5
CHEBI:28263	CAS-RN:608-94-6
CHEBI:28265	CAS-RN:73145-13-8
CHEBI:28266	CAS-RN:86-73-7
CHEBI:282662	CAS-RN:1119-94-4
CHEBI:28268	CAS-RN:129025-96-3
CHEBI:28269	CAS-RN:67786-53-2
CHEBI:2827	CAS-RN:87064-17-3
CHEBI:28271	CAS-RN:13289-18-4
CHEBI:28275	CAS-RN:17360-11-1
CHEBI:28275	CAS-RN:18386-16-8
CHEBI:28277	CAS-RN:72962-43-7
CHEBI:28279	CAS-RN:50-66-8
CHEBI:2828	CAS-RN:87255-09-2
CHEBI:28281	CAS-RN:3471-31-6
CHEBI:28282	CAS-RN:2018-66-8
CHEBI:28283	CAS-RN:37208-05-2
CHEBI:28284	CAS-RN:2620-62-4
CHEBI:28285	CAS-RN:579-13-5
CHEBI:28286	CAS-RN:637-88-7
CHEBI:28288	CAS-RN:31934-88-0
CHEBI:2829	CAS-RN:36505-53-0
CHEBI:28292	CAS-RN:25876-11-3
CHEBI:28295	CAS-RN:2037-48-1
CHEBI:28297	CAS-RN:5624-26-0
CHEBI:28299	CAS-RN:21637-25-2
CHEBI:28300	CAS-RN:585-21-7
CHEBI:28300	CAS-RN:6899-04-3
CHEBI:28304	CAS-RN:9005-49-6
CHEBI:28306	CAS-RN:57-56-7
CHEBI:28309	CAS-RN:6860-47-5
CHEBI:28311	CAS-RN:2776-06-9
CHEBI:28312	CAS-RN:18472-51-0
CHEBI:28313	CAS-RN:494-97-3
CHEBI:28314	CAS-RN:35682-55-4
CHEBI:28315	CAS-RN:2465-59-0
CHEBI:28318	CAS-RN:3938-16-7
CHEBI:28320	CAS-RN:53-02-1
CHEBI:28322	CAS-RN:458-88-8
CHEBI:28324	CAS-RN:152-58-9
CHEBI:28325	CAS-RN:79171-49-6
CHEBI:28327	CAS-RN:529-55-5
CHEBI:28329	CAS-RN:3902-71-4
CHEBI:28330	CAS-RN:21768-45-6
CHEBI:28332	CAS-RN:507-60-8
CHEBI:28335	CAS-RN:300-38-9
CHEBI:28341	CAS-RN:582-24-1
CHEBI:28343	CAS-RN:34698-88-9
CHEBI:28344	CAS-RN:114246-94-5
CHEBI:28345	CAS-RN:500-22-1
CHEBI:28346	CAS-RN:54-04-6
CHEBI:28353	CAS-RN:2538-87-6
CHEBI:28356	CAS-RN:481-07-2
CHEBI:28358	CAS-RN:50-21-5
CHEBI:28359	CAS-RN:18172-67-3
CHEBI:28362	CAS-RN:341-88-8
CHEBI:28363	CAS-RN:7313-54-4
CHEBI:28364	CAS-RN:10417-94-4
CHEBI:28366	CAS-RN:59086-92-9
CHEBI:28368	CAS-RN:303-81-1
CHEBI:28371	CAS-RN:25486-55-9
CHEBI:28373	CAS-RN:3981-16-6
CHEBI:28374	CAS-RN:80-78-4
CHEBI:28376	CAS-RN:59403-50-8
CHEBI:28377	CAS-RN:4299-57-4
CHEBI:28378	CAS-RN:1986-15-8
CHEBI:28384	CAS-RN:12001-79-5
CHEBI:28385	CAS-RN:1990-29-0
CHEBI:28386	CAS-RN:3690-05-9
CHEBI:28388	CAS-RN:5652-28-8
CHEBI:28393	CAS-RN:14257-69-3
CHEBI:28393	CAS-RN:3416-24-8
CHEBI:28395	CAS-RN:2963-87-3
CHEBI:28397	CAS-RN:618-27-9
CHEBI:28398	CAS-RN:78-93-3
CHEBI:28409	CAS-RN:593-50-0
CHEBI:28410	CAS-RN:2642-82-2
CHEBI:28411	CAS-RN:539-86-6
CHEBI:28412	CAS-RN:552-58-9
CHEBI:28415	CAS-RN:506-52-5
CHEBI:28417	CAS-RN:11097-82-8
CHEBI:28418	CAS-RN:13291-74-2
CHEBI:28420	CAS-RN:59-85-8
CHEBI:28425	CAS-RN:432-70-2
CHEBI:28426	CAS-RN:7084-24-4
CHEBI:28427	CAS-RN:9040-27-1
CHEBI:28428	CAS-RN:319-85-7
CHEBI:28429	CAS-RN:27200-12-0
CHEBI:28431	CAS-RN:511-34-2
CHEBI:28433	CAS-RN:572-96-3
CHEBI:28435	CAS-RN:2008-58-4
CHEBI:28436	CAS-RN:13270-61-6
CHEBI:28442	CAS-RN:35850-13-6
CHEBI:28445	CAS-RN:57-22-7
CHEBI:28446	CAS-RN:949461-91-0
CHEBI:28453	CAS-RN:145-14-2
CHEBI:28457	CAS-RN:87-65-0
CHEBI:28458	CAS-RN:2595-98-4
CHEBI:28460	CAS-RN:34612-38-9
CHEBI:28462	CAS-RN:4360-12-7
CHEBI:28463	CAS-RN:466-49-9
CHEBI:28465	CAS-RN:107-29-9
CHEBI:28469	CAS-RN:4637-56-3
CHEBI:28472	CAS-RN:41743-41-3
CHEBI:28474	CAS-RN:14046-56-1
CHEBI:28475	CAS-RN:51528-59-7
CHEBI:28476	CAS-RN:620-23-5
CHEBI:28477	CAS-RN:1254-03-1
CHEBI:28478	CAS-RN:614-75-5
CHEBI:28479	CAS-RN:556-02-5
CHEBI:2848	CAS-RN:24399-20-0
CHEBI:28480	CAS-RN:1949-78-6
CHEBI:28483	CAS-RN:673-49-4
CHEBI:28484	CAS-RN:503-74-2
CHEBI:28485	CAS-RN:18069-14-2
CHEBI:28487	CAS-RN:50-55-5
CHEBI:28488	CAS-RN:108-38-3
CHEBI:2849	CAS-RN:29431-84-3
CHEBI:28490	CAS-RN:15985-39-4
CHEBI:28492	CAS-RN:2417-22-3
CHEBI:28493	CAS-RN:1264-57-9
CHEBI:28496	CAS-RN:21566-74-5
CHEBI:28497	CAS-RN:1811-31-0
CHEBI:28498	CAS-RN:2627-69-2
CHEBI:28499	CAS-RN:520-18-3
CHEBI:2850	CAS-RN:33204-39-6
CHEBI:28502	CAS-RN:59-98-3
CHEBI:28503	CAS-RN:4562-36-1
CHEBI:28506	CAS-RN:107-38-0
CHEBI:28507	CAS-RN:85-94-9
CHEBI:28508	CAS-RN:1194-98-5
CHEBI:28509	CAS-RN:75-01-4
CHEBI:2851	CAS-RN:26931-87-3
CHEBI:28510	CAS-RN:134-04-3
CHEBI:28513	CAS-RN:52553-55-6
CHEBI:28515	CAS-RN:5977-14-0
CHEBI:28516	CAS-RN:7234-04-0
CHEBI:28517	CAS-RN:91368-55-7
CHEBI:28518	CAS-RN:25990-60-7
CHEBI:28518	CAS-RN:6763-34-4
CHEBI:2852	CAS-RN:481-05-0
CHEBI:28520	CAS-RN:95-95-4
CHEBI:28521	CAS-RN:68705-66-8
CHEBI:28523	CAS-RN:35241-55-5
CHEBI:28527	CAS-RN:153-18-4
CHEBI:28529	CAS-RN:491-50-9
CHEBI:2853	CAS-RN:64845-92-7
CHEBI:28534	CAS-RN:106-93-4
CHEBI:28536	CAS-RN:61-71-2
CHEBI:28537	CAS-RN:472-87-7
CHEBI:28538	CAS-RN:53054-07-2
CHEBI:28540	CAS-RN:15313-69-6
CHEBI:28542	CAS-RN:17210-42-3
CHEBI:28543	CAS-RN:608-46-8
CHEBI:28544	CAS-RN:71-63-6
CHEBI:28545	CAS-RN:2001-95-8
CHEBI:28546	CAS-RN:371-40-4
CHEBI:28548	CAS-RN:10284-63-6
CHEBI:28552	CAS-RN:131064-69-2
CHEBI:28553	CAS-RN:1464-43-3
CHEBI:28554	CAS-RN:512-72-1
CHEBI:28555	CAS-RN:2642-80-0
CHEBI:28556	CAS-RN:34232-17-2
CHEBI:28557	CAS-RN:5960-12-3
CHEBI:2856	CAS-RN:110219-89-1
CHEBI:28563	CAS-RN:7322-31-8
CHEBI:28565	CAS-RN:42523-11-5
CHEBI:28568	CAS-RN:110-85-0
CHEBI:28568	CAS-RN:142-88-1
CHEBI:28571	CAS-RN:39499-96-2
CHEBI:28572	CAS-RN:24815-24-5
CHEBI:28579	CAS-RN:105-60-2
CHEBI:28582	CAS-RN:524-63-0
CHEBI:28586	CAS-RN:546-62-3
